"date","utc_time","open","high","low","close","raw_open","raw_close","volume"
"2000-11-07","2000-11-07 00:00","107.370002746582","107.480003356934","106.849998474121","107.059997558594","107.370002746582","107.059997558594","0"
"2000-11-08","2000-11-08 00:00","107.120002746582","107.819999694824","106.889999389648","107.230003356934","107.120002746582","107.230003356934","0"
"2000-11-09","2000-11-09 00:00","107.230003356934","107.779998779297","107.050003051758","107.580001831055","107.230003356934","107.580001831055","0"
"2000-11-10","2000-11-10 00:00","107.559997558594","107.980003356934","107.319999694824","107.830001831055","107.559997558594","107.830001831055","0"
"2000-11-13","2000-11-13 00:00","107.970001220703","108.029998779297","107.349998474121","107.540000915527","107.970001220703","107.540000915527","0"
"2000-11-14","2000-11-14 00:00","107.529998779297","108.25","107.51000213623","108.160003662109","107.529998779297","108.160003662109","0"
"2000-11-15","2000-11-15 00:00","108.150001525879","108.919998168945","107.900001525879","108.76000213623","108.150001525879","108.76000213623","0"
"2000-11-16","2000-11-16 00:00","108.769996643066","109.089996337891","108.610000610352","108.839996337891","108.769996643066","108.839996337891","0"
"2000-11-17","2000-11-17 00:00","108.830001831055","108.949996948242","108.580001831055","108.779998779297","108.830001831055","108.779998779297","0"
"2000-11-20","2000-11-20 00:00","108.879997253418","110.309997558594","108.769996643066","109.690002441406","108.879997253418","109.690002441406","0"
"2000-11-21","2000-11-21 00:00","109.690002441406","110.419998168945","109.610000610352","109.919998168945","109.690002441406","109.919998168945","0"
"2000-11-22","2000-11-22 00:00","109.940002441406","110.279998779297","109.419998168945","110.160003662109","109.940002441406","110.160003662109","0"
"2000-11-23","2000-11-23 00:00","110.139999389648","110.379997253418","109.98999786377","110.349998474121","110.139999389648","110.349998474121","0"
"2000-11-24","2000-11-24 00:00","110.370002746582","111.389999389648","110.330001831055","111.230003356934","110.370002746582","111.230003356934","0"
"2000-11-27","2000-11-27 00:00","111.410003662109","111.5","110.269996643066","110.569999694824","111.410003662109","110.569999694824","0"
"2000-11-28","2000-11-28 00:00","110.589996337891","110.800003051758","109.98999786377","110.169998168945","110.589996337891","110.169998168945","0"
"2000-11-29","2000-11-29 00:00","110.160003662109","111.339996337891","109.769996643066","111.319999694824","110.160003662109","111.319999694824","0"
"2000-11-30","2000-11-30 00:00","111.309997558594","111.330001831055","110.26000213623","110.370002746582","111.309997558594","110.370002746582","0"
"2000-12-01","2000-12-01 00:00","110.379997253418","112.01000213623","110.279998779297","111.190002441406","110.379997253418","111.190002441406","0"
"2000-12-04","2000-12-04 00:00","111.089996337891","111.339996337891","110.370002746582","111.059997558594","111.089996337891","111.059997558594","0"
"2000-12-05","2000-12-05 00:00","111.059997558594","111.160003662109","110.349998474121","110.73999786377","111.059997558594","110.73999786377","0"
"2000-12-06","2000-12-06 00:00","110.720001220703","111.029998779297","110.110000610352","110.160003662109","110.720001220703","110.160003662109","0"
"2000-12-07","2000-12-07 00:00","110.26000213623","110.819999694824","110.139999389648","110.540000915527","110.26000213623","110.540000915527","0"
"2000-12-08","2000-12-08 00:00","110.559997558594","111.430000305176","110.379997253418","110.900001525879","110.559997558594","110.900001525879","0"
"2000-12-11","2000-12-11 00:00","111.220001220703","111.26000213623","110.5","110.720001220703","111.220001220703","110.720001220703","0"
"2000-12-12","2000-12-12 00:00","110.75","111.709999084473","110.720001220703","111.569999694824","110.75","111.569999694824","0"
"2000-12-13","2000-12-13 00:00","111.629997253418","112.720001220703","111.400001525879","112.360000610352","111.629997253418","112.360000610352","0"
"2000-12-14","2000-12-14 00:00","112.370002746582","112.809997558594","111.819999694824","112.129997253418","112.370002746582","112.129997253418","0"
"2000-12-15","2000-12-15 00:00","112.120002746582","112.699996948242","112.089996337891","112.419998168945","112.120002746582","112.419998168945","0"
"2000-12-18","2000-12-18 00:00","112.529998779297","112.730003356934","111.860000610352","112.120002746582","112.529998779297","112.120002746582","0"
"2000-12-19","2000-12-19 00:00","112.180000305176","112.650001525879","111.76000213623","112.650001525879","112.180000305176","112.650001525879","0"
"2000-12-20","2000-12-20 00:00","112.669998168945","113.01000213623","112.360000610352","112.889999389648","112.669998168945","112.889999389648","0"
"2000-12-21","2000-12-21 00:00","112.879997253418","113.150001525879","111.839996337891","112.110000610352","112.879997253418","112.110000610352","0"
"2000-12-22","2000-12-22 00:00","112.139999389648","112.98999786377","112.019996643066","112.800003051758","112.139999389648","112.800003051758","0"
"2000-12-25","2000-12-25 00:00","112.910003662109","113.069999694824","112.680000305176","113.019996643066","112.910003662109","113.019996643066","0"
"2000-12-26","2000-12-26 00:00","112.980003356934","113.73999786377","112.800003051758","113.730003356934","112.980003356934","113.730003356934","0"
"2000-12-27","2000-12-27 00:00","113.73999786377","114.449996948242","113.660003662109","114.26000213623","113.73999786377","114.26000213623","0"
"2000-12-28","2000-12-28 00:00","114.220001220703","114.919998168945","114.080001831055","114.589996337891","114.220001220703","114.589996337891","0"
"2000-12-29","2000-12-29 00:00","114.569999694824","115.080001831055","114.139999389648","114.379997253418","114.569999694824","114.379997253418","0"
"2001-01-01","2001-01-01 00:00","114.610000610352","114.629997253418","114.269996643066","114.569999694824","114.610000610352","114.569999694824","0"
"2001-01-02","2001-01-02 00:00","114.610000610352","115.050003051758","114.209999084473","114.400001525879","114.610000610352","114.400001525879","0"
"2001-01-03","2001-01-03 00:00","114.400001525879","114.669998168945","113.5","113.839996337891","114.400001525879","113.839996337891","0"
"2001-01-04","2001-01-04 00:00","113.809997558594","116.110000610352","113.580001831055","116.089996337891","113.809997558594","116.089996337891","0"
"2001-01-05","2001-01-05 00:00","116.069999694824","116.870002746582","115.940002441406","116.449996948242","116.069999694824","116.449996948242","0"
"2001-01-08","2001-01-08 00:00","116.51000213623","116.559997558594","115.620002746582","116.099998474121","116.51000213623","116.099998474121","0"
"2001-01-09","2001-01-09 00:00","116.019996643066","117.069999694824","115.610000610352","117.069999694824","116.019996643066","117.069999694824","0"
"2001-01-10","2001-01-10 00:00","117.089996337891","117.150001525879","115.73999786377","116.449996948242","117.089996337891","116.449996948242","0"
"2001-01-11","2001-01-11 00:00","116.48999786377","118.019996643066","116.389999389648","117.910003662109","116.48999786377","117.910003662109","0"
"2001-01-12","2001-01-12 00:00","117.919998168945","118.559997558594","117.360000610352","118.470001220703","117.919998168945","118.470001220703","0"
"2001-01-15","2001-01-15 00:00","118.730003356934","119.360000610352","118.51000213623","119.110000610352","118.730003356934","119.110000610352","0"
"2001-01-16","2001-01-16 00:00","119.110000610352","119.129997253418","117.059997558594","117.709999084473","119.110000610352","117.709999084473","0"
"2001-01-17","2001-01-17 00:00","117.680000305176","119.26000213623","116.879997253418","119.169998168945","117.680000305176","119.169998168945","0"
"2001-01-18","2001-01-18 00:00","119.160003662109","119.849998474121","117.610000610352","117.900001525879","119.160003662109","117.900001525879","0"
"2001-01-19","2001-01-19 00:00","117.819999694824","118.279998779297","116.940002441406","117.129997253418","117.819999694824","117.129997253418","0"
"2001-01-22","2001-01-22 00:00","116.690002441406","117.059997558594","116.129997253418","116.459999084473","116.690002441406","116.459999084473","0"
"2001-01-23","2001-01-23 00:00","116.440002441406","117.400001525879","116.389999389648","116.610000610352","116.440002441406","116.610000610352","0"
"2001-01-24","2001-01-24 00:00","116.620002746582","118.449996948242","116.550003051758","117.900001525879","116.620002746582","117.900001525879","0"
"2001-01-25","2001-01-25 00:00","117.889999389648","117.980003356934","116.330001831055","116.620002746582","117.889999389648","116.620002746582","0"
"2001-01-26","2001-01-26 00:00","116.639999389648","117.550003051758","116.309997558594","117.319999694824","116.639999389648","117.319999694824","0"
"2001-01-29","2001-01-29 00:00","117.669998168945","117.669998168945","116.110000610352","116.73999786377","117.669998168945","116.73999786377","0"
"2001-01-30","2001-01-30 00:00","116.690002441406","116.919998168945","115.580001831055","115.650001525879","116.690002441406","115.650001525879","0"
"2001-01-31","2001-01-31 00:00","115.680000305176","116.730003356934","115.669998168945","116.680000305176","115.680000305176","116.680000305176","0"
"2001-02-01","2001-02-01 00:00","116.589996337891","116.699996948242","115.169998168945","115.419998168945","116.589996337891","115.419998168945","0"
"2001-02-02","2001-02-02 00:00","115.400001525879","116.220001220703","114.900001525879","115.629997253418","115.400001525879","115.629997253418","0"
"2001-02-05","2001-02-05 00:00","115.800003051758","116.040000915527","114.559997558594","114.709999084473","115.800003051758","114.709999084473","0"
"2001-02-06","2001-02-06 00:00","114.720001220703","115.26000213623","114.300003051758","114.73999786377","114.720001220703","114.73999786377","0"
"2001-02-07","2001-02-07 00:00","114.76000213623","116.349998474121","114.699996948242","116.160003662109","114.76000213623","116.160003662109","0"
"2001-02-08","2001-02-08 00:00","116.290000915527","116.800003051758","115.809997558594","116.709999084473","116.290000915527","116.709999084473","0"
"2001-02-09","2001-02-09 00:00","116.730003356934","117.75","116.290000915527","117.5","116.730003356934","117.5","0"
"2001-02-12","2001-02-12 00:00","117.440002441406","117.930000305176","117.290000915527","117.309997558594","117.440002441406","117.309997558594","0"
"2001-02-13","2001-02-13 00:00","117.330001831055","117.599998474121","116.5","116.599998474121","117.330001831055","116.599998474121","0"
"2001-02-14","2001-02-14 00:00","116.599998474121","116.870002746582","116.029998779297","116.190002441406","116.599998474121","116.190002441406","0"
"2001-02-15","2001-02-15 00:00","116.180000305176","116.430000305176","115.319999694824","115.620002746582","116.180000305176","115.620002746582","0"
"2001-02-16","2001-02-16 00:00","115.610000610352","115.900001525879","114.5","115.720001220703","115.610000610352","115.720001220703","0"
"2001-02-19","2001-02-19 00:00","116.169998168945","116.169998168945","115.589996337891","116.080001831055","116.169998168945","116.080001831055","0"
"2001-02-20","2001-02-20 00:00","116.089996337891","116.199996948242","115.169998168945","115.639999389648","116.089996337891","115.639999389648","0"
"2001-02-21","2001-02-21 00:00","115.660003662109","116.849998474121","115.290000915527","116.370002746582","115.660003662109","116.370002746582","0"
"2001-02-22","2001-02-22 00:00","116.449996948242","117.180000305176","115.800003051758","117.01000213623","116.449996948242","117.01000213623","0"
"2001-02-23","2001-02-23 00:00","117","117","115.569999694824","115.75","117","115.75","0"
"2001-02-26","2001-02-26 00:00","115.879997253418","116.769996643066","115.769996643066","116.480003356934","115.879997253418","116.480003356934","0"
"2001-02-27","2001-02-27 00:00","116.470001220703","116.569999694824","115.900001525879","116.360000610352","116.470001220703","116.360000610352","0"
"2001-02-28","2001-02-28 00:00","116.370002746582","117.519996643066","115.819999694824","117.389999389648","116.370002746582","117.389999389648","0"
"2001-03-01","2001-03-01 00:00","117.269996643066","117.559997558594","116.980003356934","117.5","117.269996643066","117.5","0"
"2001-03-02","2001-03-02 00:00","117.48999786377","119.290000915527","117.26000213623","119.050003051758","117.48999786377","119.050003051758","0"
"2001-03-05","2001-03-05 00:00","119.26000213623","119.75","118.599998474121","118.919998168945","119.26000213623","118.919998168945","0"
"2001-03-06","2001-03-06 00:00","118.949996948242","119.01000213623","118.199996948242","118.699996948242","118.949996948242","118.699996948242","0"
